2000 
    Freq test
3.68984   0.00013874
3.70886   0.000140335
3.72797   0.00014201
3.74718   0.000143767
3.76649   0.00014561
3.7859   0.00014754
3.80541   0.000149561
3.82502   0.000151674
3.84474   0.000153882
3.86455   0.000156189
3.88446   0.000158597
3.90448   0.000161107
3.9246   0.000163724
3.94483   0.000166447
3.96516   0.000169281
3.98559   0.000172227
4.00613   0.000175285
4.02678   0.000178458
4.04753   0.000181746
4.06839   0.000185149
4.08935   0.000188666
4.11042   0.000192297
4.13161   0.000196039
4.1529   0.00019989
4.1743   0.000203844
4.19581   0.000207897
4.21743   0.000212043
4.23917   0.000216271
4.26101   0.000220573
4.28297   0.000224936
4.30504   0.000229347
4.32723   0.000233788
4.34953   0.000238242
4.37194   0.000242687
4.39447   0.0002471
4.41712   0.000251456
4.43988   0.000255725
4.46276   0.000259879
4.48576   0.000263885
4.50888   0.000267708
4.53211   0.000271313
4.55547   0.000274665
4.57894   0.000277727
4.60254   0.000280465
4.62626   0.000282842
4.6501   0.000284829
4.67406   0.000286394
4.69815   0.000287514
4.72236   0.000288166
4.7467   0.000288336
4.77116   0.000288013
4.79575   0.000287194
4.82046   0.00028588
4.8453   0.00028408
4.87027   0.00028181
4.89537   0.00027909
4.9206   0.000275945
4.94595   0.000272407
4.97144   0.000268509
4.99706   0.000264289
5.02281   0.000259785
5.0487   0.000255038
5.07471   0.000250089
5.10087   0.000244977
5.12715   0.000239741
5.15357   0.000234419
5.18013   0.000229046
5.20683   0.000223654
5.23366   0.000218274
5.26063   0.000212932
5.28774   0.000207653
5.31499   0.000202457
5.34238   0.000197364
5.36991   0.000192388
5.39758   0.000187544
5.4254   0.000182842
5.45336   0.000178291
5.48146   0.000173897
5.50971   0.000169667
5.5381   0.000165604
5.56664   0.000161709
5.59533   0.000157986
5.62416   0.000154433
5.65315   0.000151051
5.68228   0.000147838
5.71156   0.000144793
5.74099   0.000141914
5.77058   0.000139198
5.80032   0.000136644
5.83021   0.000134249
5.86025   0.00013201
5.89045   0.000129924
5.92081   0.00012799
5.95132   0.000126204
5.98199   0.000124565
6.01282   0.00012307
6.0438   0.000121718
6.07495   0.000120507
6.10626   0.000119436
6.13772   0.000118503
6.16935   0.00011771
6.20114   0.000117054
6.2331   0.000116537
6.26522   0.000116158
6.29751   0.00011592
6.32996   0.000115822
6.36258   0.000115867
6.39537   0.000116058
6.42833   0.000116397
6.46146   0.000116888
6.49475   0.000117534
6.52822   0.000118341
6.56187   0.000119313
6.59568   0.000120456
6.62967   0.000121776
6.66384   0.000123281
6.69818   0.000124979
6.73269   0.000126877
6.76739   0.000128986
6.80227   0.000131315
6.83732   0.000133875
6.87255   0.000136676
