2000 
    Freq test
10059.8   0.125677
10066.9   0.182744
10074.1   0.274391
10081.3   0.155623
10088.4   0.12912
10095.6   0.214264
10102.8   0.249353
10110   0.137946
10117.2   0.141946
10124.4   0.260868
10131.6   0.200154
10138.8   0.127676
10146   0.176142
10153.2   0.278052
10160.4   0.152861
10167.6   0.134613
10174.9   0.244952
10182.1   0.214636
10189.4   0.129301
10196.6   0.176795
10203.9   0.277715
10211.1   0.148337
10218.4   0.141156
10225.6   0.268228
10232.9   0.188006
10240.2   0.129707
10247.5   0.216584
10254.8   0.238948
10262.1   0.132451
10269.4   0.175964
10276.7   0.277686
10284   0.14398
10291.3   0.152681
10298.6   0.286825
10305.9   0.160332
10313.3   0.140825
10320.6   0.275292
10327.9   0.177504
10335.3   0.13546
10342.6   0.259917
10350   0.19165
10357.4   0.133513
10364.7   0.249659
10372.1   0.19994
10379.5   0.133244
10386.9   0.247251
10394.3   0.200961
10401.6   0.133961
10409   0.253176
10416.4   0.194576
10423.9   0.135956
10431.3   0.266788
10438.7   0.181928
10446.1   0.140563
10453.5   0.284366
10461   0.165658
10468.4   0.150376
10475.9   0.294513
10483.3   0.149627
10490.8   0.16978
10498.2   0.279136
10505.7   0.138071
10513.2   0.205225
10520.7   0.234653
10528.1   0.135293
10535.6   0.259135
10543.1   0.183919
10550.6   0.147116
10558.1   0.29776
10565.6   0.148643
10573.2   0.184295
10580.7   0.256543
10588.2   0.136214
10595.7   0.257167
10603.3   0.182877
10610.8   0.152608
10618.4   0.2972
10625.9   0.142218
10633.5   0.215511
10641   0.216006
10648.6   0.14307
10656.2   0.30036
10663.8   0.149548
10671.3   0.199958
10678.9   0.230478
10686.5   0.142049
10694.1   0.300815
10701.7   0.149988
10709.3   0.206325
10717   0.220811
10724.6   0.146466
10732.2   0.304412
10739.9   0.143844
10747.5   0.237153
10755.1   0.190671
10762.8   0.162562
10770.4   0.280862
10778.1   0.140127
10785.8   0.291599
10793.4   0.156372
10801.1   0.209013
10808.8   0.212276
10816.5   0.156346
10824.2   0.291071
10831.9   0.14116
10839.6   0.296581
10847.3   0.153414
10855   0.227791
10862.7   0.192532
10870.5   0.173353
10878.2   0.255837
10885.9   0.147796
10893.7   0.307577
10901.4   0.142843
10909.2   0.295529
10916.9   0.153626
10924.7   0.243171
10932.5   0.178871
10940.2   0.196588
10948   0.217429
10955.8   0.167099
10963.6   0.263051
10971.4   0.151342
10979.2   0.300805
10987   0.145026
10994.8   0.315209
11002.7   0.145209
11010.5   0.305235
11018.3   0.14993
11026.2   0.282566
11034   0.157702
11041.8   0.258357
11049.7   0.167192
11057.6   0.237965
11065.4   0.177109
11073.3   0.222728
11081.2   0.18623
11089.1   0.212356
11096.9   0.193499
11104.8   0.206201
11112.7   0.19813
11120.6   0.203736
11128.5   0.199654
11136.5   0.204715
11144.4   0.197935
11152.3   0.209216
11160.2   0.193174
11168.2   0.217634
11176.1   0.185911
11184.1   0.230626
11192   0.177014
11200   0.248877
11208   0.167617
11215.9   0.272387
11223.9   0.159015
11231.9   0.298746
11239.9   0.152585
11247.9   0.320347
11255.9   0.149796
11263.9   0.324025
11271.9   0.152411
11279.9   0.30044
11287.9   0.162907
11296   0.256887
11304   0.185077
11312   0.211359
11320.1   0.223931
11328.1   0.176526
11336.2   0.279893
11344.3   0.156504
11352.3   0.326382
11360.4   0.152328
11368.5   0.309034
11376.6   0.166966
11384.7   0.241427
11392.8   0.208311
11400.9   0.1841
11409   0.281507
11417.1   0.156283
11425.2   0.332153
11433.3   0.157559
11441.5   0.273773
11449.6   0.193954
11457.8   0.194148
11465.9   0.27696
11474.1   0.157198
11482.2   0.333091
11490.4   0.162831
11498.6   0.249503
11506.7   0.220571
11514.9   0.173421
11523.1   0.323584
11531.3   0.156195
11539.5   0.288253
11547.7   0.198319
11555.9   0.186532
11564.2   0.310155
11572.4   0.156274
11580.6   0.297438
11588.9   0.198055
11597.1   0.185421
11605.3   0.31972
11613.6   0.158048
11621.9   0.277138
11630.1   0.219163
11638.4   0.171646
11646.7   0.340309
11655   0.167489
11663.3   0.228793
11671.5   0.274182
11679.8   0.159081
11688.2   0.310463
11696.5   0.204574
11704.8   0.177914
11713.1   0.342409
11721.4   0.170989
11729.8   0.217216
11738.1   0.302692
11746.5   0.160319
11754.8   0.267559
11763.2   0.252242
11771.6   0.162117
11779.9   0.312171
11788.3   0.217898
11796.7   0.170024
11805.1   0.338075
11813.5   0.198457
11821.9   0.179332
11830.3   0.347159
11838.7   0.188912
11847.1   0.186329
11855.6   0.348963
11864   0.185979
11872.4   0.188623
11880.9   0.349948
11889.3   0.188446
11897.8   0.185566
11906.2   0.34998
11914.7   0.197063
11923.2   0.178396
11931.7   0.342246
11940.2   0.214673
11948.7   0.170049
11957.2   0.316879
11965.7   0.246259
11974.2   0.164748
11982.7   0.2722
11991.2   0.295831
11999.7   0.167984
12008.3   0.221911
12016.8   0.347594
12025.4   0.187949
12033.9   0.183341
12042.5   0.340118
12051   0.238407
12059.6   0.166433
12068.2   0.261167
12076.8   0.324729
12085.4   0.179361
12094   0.191902
12102.6   0.347273
12111.2   0.241354
12119.8   0.167344
12128.4   0.244853
12137   0.348827
12145.7   0.196527
12154.3   0.176142
12163   0.300739
12171.6   0.3067
12180.3   0.178967
12188.9   0.191091
12197.6   0.335599
12206.3   0.277235
12215   0.173703
12223.6   0.201601
12232.3   0.3479
12241   0.269304
12249.7   0.173734
12258.5   0.20163
12267.2   0.344263
12275.9   0.282377
12284.6   0.17811
12293.4   0.191509
12302.1   0.320611
12310.9   0.31747
12319.6   0.191751
12328.4   0.17796
12337.2   0.271792
12345.9   0.361592
12354.7   0.227239
12363.5   0.172444
12372.3   0.214741
12381.1   0.348671
12389.9   0.303495
12398.7   0.191747
12407.5   0.177962
12416.4   0.255339
12425.2   0.370592
12434   0.266985
12442.9   0.1824
12451.7   0.184883
12460.6   0.272987
12469.4   0.372273
12478.3   0.264651
12487.2   0.184149
12496.1   0.183095
12505   0.258605
12513.9   0.371296
12522.8   0.296055
12531.7   0.198591
12540.6   0.176669
12549.5   0.220018
12558.4   0.332167
12567.4   0.358804
12576.3   0.24517
12585.2   0.183644
12594.2   0.183901
12603.2   0.243863
12612.1   0.354308
12621.1   0.349456
12630.1   0.241843
12639.1   0.185366
12648   0.182705
12657   0.230672
12666   0.330974
12675.1   0.375177
12684.1   0.283337
12693.1   0.205816
12702.1   0.179487
12711.2   0.194847
12720.2   0.255464
12729.2   0.351589
12738.3   0.372825
12747.4   0.285477
12756.4   0.212503
12765.5   0.18256
12774.6   0.18732
12783.7   0.22668
12792.8   0.304021
12801.9   0.379325
12811   0.357118
12820.1   0.273908
12829.2   0.212751
12838.3   0.18533
12847.5   0.184982
12856.6   0.21016
12865.7   0.264136
12874.9   0.340097
12884   0.387776
12893.2   0.354113
12902.4   0.282322
12911.6   0.225852
12920.7   0.194501
12929.9   0.183887
12939.1   0.19081
12948.3   0.21535
12957.5   0.259217
12966.8   0.319525
12976   0.375613
12985.2   0.390001
12994.4   0.35294
13003.7   0.296225
13012.9   0.247356
13022.2   0.213901
13031.5   0.19451
13040.7   0.18655
13050   0.188262
13059.3   0.198964
13068.6   0.218733
13077.9   0.247801
13087.2   0.28541
13096.5   0.327959
13105.8   0.367345
13115.1   0.392393
13124.5   0.395236
13133.8   0.377209
13143.1   0.346902
13152.5   0.313457
13161.8   0.282621
13171.2   0.256761
13180.6   0.23624
13189.9   0.220559
13199.3   0.208972
13208.7   0.200745
13218.1   0.19524
13227.5   0.19193
13236.9   0.190378
13246.3   0.190218
13255.8   0.191139
13265.2   0.192867
13274.6   0.195156
13284.1   0.197784
13293.5   0.200548
13303   0.203266
13312.4   0.205776
13321.9   0.20794
13331.4   0.209647
13340.9   0.210813
13350.3   0.211386
13359.8   0.211344
13369.3   0.210699
13378.9   0.209493
13388.4   0.207803
13397.9   0.205732
13407.4   0.203413
13417   0.201006
13426.5   0.198692
13436.1   0.196678
13445.6   0.19519
13455.2   0.194482
13464.7   0.194837
13474.3   0.19658
13483.9   0.200092
13493.5   0.205827
13503.1   0.214339
13512.7   0.226297
13522.3   0.24248
13531.9   0.263701
13541.6   0.29055
13551.2   0.322781
13560.8   0.358133
13570.5   0.390819
13580.1   0.411305
13589.8   0.410202
13599.4   0.385483
13609.1   0.345071
13618.8   0.300831
13628.5   0.261572
13638.2   0.231294
13647.9   0.210919
13657.6   0.200297
13667.3   0.199458
13677   0.209298
13686.8   0.231909
13696.5   0.270244
13706.2   0.325161
13716   0.385797
13725.7   0.41873
13735.5   0.393578
13745.3   0.329961
13755.1   0.268034
13764.8   0.225721
13774.6   0.204391
13784.4   0.202487
13794.2   0.221071
13804   0.264827
13813.9   0.336318
13823.7   0.409048
13833.5   0.410959
13843.4   0.336473
13853.2   0.260602
13863.1   0.216238
13872.9   0.202792
13882.8   0.218794
13892.7   0.270066
13902.5   0.358694
13912.4   0.425118
13922.3   0.373477
13932.2   0.278197
13942.1   0.220235
13952.1   0.204512
13962   0.228503
13971.9   0.300937
13981.9   0.405208
13991.8   0.407497
14001.8   0.301005
14011.7   0.226356
14021.7   0.205894
14031.6   0.235508
14041.6   0.32582
14051.6   0.427346
14061.6   0.366255
14071.6   0.2556
14081.6   0.209033
14091.6   0.223143
14101.7   0.306066
14111.7   0.424781
14121.7   0.369568
14131.8   0.251365
14141.8   0.208531
14151.9   0.236866
14162   0.347814
14172   0.432097
14182.1   0.309576
14192.2   0.220633
14202.3   0.217701
14212.4   0.302992
14222.5   0.433564
14232.6   0.340124
14242.7   0.228708
14252.9   0.216013
14263   0.30148
14273.2   0.436787
14283.3   0.327004
14293.5   0.222011
14303.6   0.225646
14313.8   0.342659
14324   0.430408
14334.2   0.276566
14344.4   0.212328
14354.6   0.264875
14364.8   0.424777
14375   0.347375
14385.2   0.224338
14395.5   0.232856
14405.7   0.377143
14416   0.397473
14426.2   0.240581
14436.5   0.222829
14446.7   0.350988
14457   0.416015
14467.3   0.247388
14477.6   0.222475
14487.9   0.354699
14498.2   0.409046
14508.5   0.24017
14518.8   0.230242
14529.1   0.388451
14539.5   0.372072
14549.8   0.225012
14560.2   0.255016
14570.5   0.439159
14580.9   0.305918
14591.3   0.217107
14601.6   0.31861
14612   0.428699
14622.4   0.242308
14632.8   0.240538
14643.2   0.429049
14653.6   0.314035
14664.1   0.218728
14674.5   0.33895
14684.9   0.403502
14695.4   0.228187
14705.8   0.273977
14716.3   0.451864
14726.8   0.254871
14737.2   0.241715
14747.7   0.443071
14758.2   0.287589
14768.7   0.228208
14779.2   0.415047
14789.7   0.315595
14800.3   0.223791
14810.8   0.395293
14821.3   0.33111
14831.9   0.223216
14842.4   0.391794
14853   0.330728
14863.5   0.224635
14874.1   0.405522
14884.7   0.314569
14895.3   0.229372
14905.9   0.433403
14916.5   0.286473
14927.1   0.242179
14937.7   0.459425
14948.3   0.254845
14959   0.272232
14969.6   0.444836
14980.2   0.230937
14990.9   0.333902
15001.6   0.369309
15012.2   0.226719
15022.9   0.428366
15033.6   0.281707
15044.3   0.258778
15055   0.454556
15065.7   0.23182
15076.4   0.355486
15087.1   0.336475
15097.9   0.238146
15108.6   0.466469
15119.4   0.242294
15130.1   0.331836
15140.9   0.353552
15151.6   0.237552
15162.4   0.468539
15173.2   0.239236
15184   0.35607
15194.8   0.323286
15205.6   0.253663
15216.4   0.453074
15227.2   0.229891
15238.1   0.431246
15248.9   0.265402
15259.8   0.314072
15270.6   0.357038
15281.5   0.247581
15292.3   0.458981
15303.2   0.231041
15314.1   0.45208
15325   0.250481
15335.9   0.363446
15346.8   0.301264
15357.7   0.290238
15368.6   0.376117
15379.6   0.250339
15390.5   0.447886
15401.5   0.234601
15412.4   0.476863
15423.4   0.234758
15434.4   0.455857
15445.3   0.245504
15456.3   0.412799
15467.3   0.262915
15478.3   0.371505
15489.3   0.283403
15500.3   0.340235
15511.4   0.303483
15522.4   0.31929
15533.4   0.320086
15544.5   0.306927
15555.5   0.330962
15566.6   0.301573
15577.7   0.334826
15588.8   0.302422
15599.9   0.331276
15611   0.309557
15622.1   0.320732
15633.2   0.323955
15644.3   0.304523
15655.4   0.347347
15666.6   0.284985
15677.7   0.381514
15688.8   0.265291
15700   0.425661
15711.2   0.249059
15722.3   0.469707
15733.5   0.240072
15744.7   0.487097
15755.9   0.242632
15767.1   0.451172
15778.3   0.262781
15789.6   0.375544
15800.8   0.309884
15812   0.301924
15823.3   0.392423
15834.5   0.255179
15845.8   0.479992
15857.1   0.241863
15868.4   0.462888
15879.6   0.268672
15890.9   0.350748
15902.2   0.352601
15913.6   0.266781
15924.9   0.475268
15936.2   0.24351
15947.5   0.449777
15958.9   0.287387
15970.2   0.312064
15981.6   0.418744
15993   0.246796
16004.3   0.484269
16015.7   0.271715
16027.1   0.330663
16038.5   0.408969
16049.9   0.247901
16061.3   0.479539
16072.8   0.283625
16084.2   0.306949
16095.6   0.454148
16107.1   0.24675
16118.5   0.422663
16130   0.338646
16141.5   0.263085
16153   0.499388
16164.4   0.274736
16175.9   0.312047
16187.4   0.468623
16199   0.251735
16210.5   0.375186
16222   0.405378
16233.6   0.249016
16245.1   0.429808
16256.7   0.36064
16268.2   0.253918
16279.8   0.462316
16291.4   0.338563
16303   0.25855
16314.6   0.473882
16326.2   0.334797
16337.8   0.258925
16349.4   0.468155
16361   0.348202
16372.7   0.255274
16384.3   0.442325
16396   0.382133
16407.6   0.252088
16419.3   0.393113
16431   0.440108
16442.7   0.257993
16454.4   0.330602
16466.1   0.501972
16477.8   0.287098
16489.5   0.277448
16501.2   0.487284
16513   0.36224
16524.7   0.254301
16536.5   0.374405
16548.2   0.48461
16560   0.281485
16571.8   0.278853
16583.6   0.476339
16595.4   0.39626
16607.2   0.258666
16619   0.321241
16630.8   0.513926
16642.6   0.345816
16654.5   0.256658
16666.3   0.351225
16678.2   0.515595
16690   0.332448
16701.9   0.257778
16713.8   0.351722
16725.7   0.518101
16737.6   0.349286
16749.5   0.258831
16761.4   0.322775
16773.3   0.506642
16785.2   0.404386
16797.2   0.270815
16809.1   0.281886
16821.1   0.433323
16833   0.496957
16845   0.322189
16857   0.260386
16869   0.322158
16881   0.492279
16893   0.455577
16905   0.300994
16917   0.26255
16929.1   0.332458
16941.1   0.494491
16953.2   0.468456
16965.2   0.316057
16977.3   0.262769
16989.4   0.30322
17001.4   0.439808
17013.5   0.521429
17025.6   0.384858
17037.8   0.282565
17049.9   0.267376
17062   0.330754
17074.1   0.468762
17086.3   0.518243
17098.4   0.388976
17110.6   0.290717
17122.8   0.2656
17134.9   0.30353
17147.1   0.408458
17159.3   0.523325
17171.5   0.481809
17183.8   0.359173
17196   0.285337
17208.2   0.267196
17220.4   0.297069
17232.7   0.377907
17245   0.490753
17257.2   0.529827
17269.5   0.444346
17281.8   0.34482
17294.1   0.286961
17306.4   0.26865
17318.7   0.283754
17331   0.332513
17343.3   0.414605
17355.7   0.504624
17368   0.535551
17380.4   0.479697
17392.7   0.394873
17405.1   0.328225
17417.5   0.288609
17429.9   0.272074
17442.3   0.274701
17454.7   0.294905
17467.1   0.332636
17479.5   0.387014
17491.9   0.451814
17504.4   0.510599
17516.8   0.540419
17529.3   0.529455
17541.8   0.487984
17554.2   0.435935
17566.7   0.38752
17579.2   0.348407
17591.7   0.319253
17604.2   0.29883
17616.8   0.285549
17629.3   0.277975
17641.8   0.274938
17654.4   0.275493
17666.9   0.278864
17679.5   0.284378
17692.1   0.291426
17704.7   0.299442
17717.3   0.30789
17729.9   0.316268
17742.5   0.324119
17755.1   0.331039
17767.7   0.336695
17780.4   0.340824
17793   0.343246
17805.7   0.34386
17818.3   0.342645
17831   0.339664
17843.7   0.335061
17856.4   0.329059
17869.1   0.321964
17881.8   0.314154
17894.5   0.306071
17907.2   0.298211
17920   0.29111
17932.7   0.285343
17945.5   0.281526
17958.2   0.280338
17971   0.282553
17983.8   0.289103
17996.6   0.301139
18009.4   0.320086
18022.2   0.347601
18035   0.385192
18047.8   0.433017
18060.7   0.487084
18073.5   0.53525
18086.4   0.55731
18099.3   0.537887
18112.1   0.483273
18125   0.416421
18137.9   0.357209
18150.8   0.314517
18163.7   0.290238
18176.6   0.284531
18189.6   0.298824
18202.5   0.337002
18215.5   0.403667
18228.4   0.492276
18241.4   0.557758
18254.3   0.534916
18267.3   0.443342
18280.3   0.355656
18293.3   0.302849
18306.3   0.286488
18319.4   0.306591
18332.4   0.369893
18345.4   0.477313
18358.5   0.562723
18371.5   0.511394
18384.6   0.392274
18397.7   0.312636
18410.8   0.288322
18423.9   0.317809
18437   0.410864
18450.1   0.541114
18463.2   0.539089
18476.3   0.403648
18489.5   0.31083
18502.6   0.291563
18515.8   0.345285
18529   0.480389
18542.1   0.567485
18555.3   0.439176
18568.5   0.319861
18581.7   0.292771
18595   0.356802
18608.2   0.51402
18621.4   0.545614
18634.7   0.38102
18647.9   0.296527
18661.2   0.320184
18674.5   0.461561
18687.7   0.568737
18701   0.404196
18714.3   0.299753
18727.7   0.322606
18741   0.480505
18754.3   0.554981
18767.6   0.368607
18781   0.294718
18794.4   0.366753
18807.7   0.559652
18821.1   0.462348
18834.5   0.309801
18847.9   0.322287
18861.3   0.503575
18874.7   0.520896
18888.1   0.328227
18901.6   0.310921
18915   0.482021
18928.5   0.532306
18941.9   0.32896
18955.4   0.315813
18968.9   0.507333
18982.4   0.499731
18995.9   0.312111
19009.4   0.343116
19022.9   0.566665
19036.4   0.419326
19050   0.299299
19063.5   0.423291
