2000 
    Freq test
7699.77   0.269976
7705.25   0.217854
7710.73   0.340022
7716.21   0.412086
7721.7   0.240345
7727.19   0.231391
7732.69   0.38979
7738.19   0.372044
7743.7   0.227162
7749.2   0.24734
7754.72   0.420217
7760.23   0.344722
7765.75   0.222381
7771.27   0.259165
7776.8   0.433324
7782.33   0.333451
7787.87   0.221609
7793.41   0.262668
7798.95   0.434909
7804.5   0.337544
7810.05   0.223388
7815.61   0.256773
7821.17   0.425163
7826.73   0.357495
7832.3   0.229023
7837.87   0.24376
7843.44   0.398151
7849.02   0.393795
7854.6   0.242853
7860.19   0.228938
7865.78   0.350645
7871.38   0.437159
7876.98   0.273087
7882.58   0.219816
7888.19   0.292867
7893.8   0.448681
7899.41   0.33189
7905.03   0.226032
7910.65   0.244123
7916.28   0.385936
7921.91   0.41805
7927.55   0.262418
7933.19   0.219887
7938.83   0.290976
7944.48   0.443893
7950.13   0.35091
7955.78   0.233259
7961.44   0.229574
7967.1   0.336825
7972.77   0.449099
7978.44   0.309793
7984.12   0.222985
7989.8   0.239886
7995.48   0.362903
8001.17   0.439866
8006.86   0.294579
8012.55   0.22014
8018.25   0.241622
8023.96   0.36295
8029.66   0.440151
8035.37   0.300609
8041.09   0.221425
8046.81   0.232846
8052.53   0.336874
8058.26   0.445974
8063.99   0.330439
8069.73   0.230776
8075.47   0.219389
8081.21   0.290114
8086.96   0.425229
8092.71   0.38879
8098.47   0.260474
8104.23   0.213484
8109.99   0.240586
8115.76   0.34814
8121.54   0.440336
8127.31   0.332613
8133.09   0.234069
8138.88   0.21193
8144.67   0.256832
8150.46   0.373709
8156.26   0.430839
8162.06   0.314474
8167.87   0.22793
8173.68   0.210014
8179.49   0.252538
8185.31   0.361245
8191.13   0.431912
8196.96   0.331831
8202.79   0.237199
8208.62   0.206472
8214.46   0.229479
8220.3   0.312039
8226.15   0.419002
8232   0.385845
8237.86   0.274821
8243.72   0.214292
8249.58   0.205843
8255.45   0.244913
8261.32   0.337276
8267.2   0.422473
8273.08   0.365903
8278.96   0.264457
8284.85   0.210646
8290.74   0.201923
8296.64   0.233968
8302.54   0.312519
8308.45   0.40569
8314.36   0.391738
8320.27   0.29457
8326.19   0.22492
8332.11   0.197912
8338.04   0.205787
8343.97   0.249713
8349.91   0.332246
8355.84   0.407297
8361.79   0.377644
8367.74   0.288236
8373.69   0.223919
8379.64   0.195632
8385.6   0.196611
8391.57   0.226039
8397.54   0.287887
8403.51   0.369465
8409.49   0.402362
8415.47   0.344615
8421.46   0.266293
8427.45   0.214491
8433.44   0.191
8439.44   0.190518
8445.44   0.211995
8451.45   0.258222
8457.46   0.327097
8463.48   0.387215
8469.5   0.382143
8475.52   0.31896
8481.55   0.253518
8487.58   0.20992
8493.62   0.187773
8499.66   0.183081
8505.71   0.194208
8511.76   0.222179
8517.81   0.268581
8523.87   0.328328
8529.93   0.376711
8536   0.37791
8542.07   0.332194
8548.15   0.274467
8554.23   0.22812
8560.31   0.197795
8566.4   0.181384
8572.5   0.176424
8578.59   0.181678
8584.7   0.197163
8590.8   0.223669
8596.91   0.261463
8603.03   0.30726
8609.15   0.349892
8615.27   0.371181
8621.4   0.359912
8627.53   0.324014
8633.67   0.280784
8639.81   0.242183
8645.95   0.212356
8652.1   0.191286
8658.26   0.177711
8664.42   0.170365
8670.58   0.168331
8676.75   0.171072
8682.92   0.178356
8689.1   0.19016
8695.28   0.206527
8701.46   0.227364
8707.65   0.252136
8713.84   0.279471
8720.04   0.30684
8726.25   0.330624
8732.45   0.346928
8738.66   0.353008
8744.88   0.348457
8751.1   0.335215
8757.32   0.316476
8763.55   0.295402
8769.79   0.274364
8776.02   0.254797
8782.27   0.237382
8788.51   0.222314
8794.77   0.209515
8801.02   0.198778
8807.28   0.189849
8813.55   0.182473
8819.81   0.176414
8826.09   0.171461
8832.37   0.167431
8838.65   0.164165
8844.94   0.161527
8851.23   0.159402
8857.52   0.15769
8863.82   0.156309
8870.13   0.155188
8876.44   0.154269
8882.75   0.153508
8889.07   0.152869
8895.39   0.152328
8901.72   0.151871
8908.05   0.151494
8914.39   0.151204
8920.73   0.151015
8927.07   0.150955
8933.42   0.151058
8939.78   0.151371
8946.14   0.151952
8952.5   0.152868
8958.87   0.1542
8965.24   0.156044
8971.62   0.158509
8978   0.161727
8984.39   0.165846
8990.78   0.17104
8997.17   0.177506
9003.57   0.185462
9009.98   0.195139
9016.38   0.206751
9022.8   0.220446
9029.21   0.236204
9035.64   0.253675
9042.06   0.271946
9048.5   0.289298
9054.93   0.303128
9061.37   0.310335
9067.82   0.308355
9074.27   0.296456
9080.72   0.276338
9087.18   0.251427
9093.65   0.225425
9100.11   0.20117
9106.59   0.180304
9113.07   0.163505
9119.55   0.150891
9126.03   0.142358
9132.53   0.137808
9139.02   0.137301
9145.52   0.141146
9152.03   0.149988
9158.54   0.164824
9165.05   0.186839
9171.57   0.216613
9178.09   0.251912
9184.62   0.284005
9191.16   0.297546
9197.69   0.282519
9204.24   0.246774
9210.78   0.20704
9217.33   0.174111
9223.89   0.151033
9230.45   0.137368
9237.02   0.132189
9243.59   0.135294
9250.16   0.147632
9256.74   0.17131
9263.33   0.20825
9269.92   0.254179
9276.51   0.287256
9283.11   0.27808
9289.71   0.233606
9296.32   0.186377
9302.93   0.152878
9309.55   0.134368
9316.17   0.128828
9322.8   0.135738
9329.43   0.157168
9336.06   0.196701
9342.71   0.250299
9349.35   0.283686
9356   0.256994
9362.66   0.200445
9369.31   0.156232
9375.98   0.132569
9382.65   0.126442
9389.32   0.136915
9396   0.167477
9402.68   0.221431
9409.37   0.274247
9416.07   0.261479
9422.76   0.199731
9429.47   0.151071
9436.17   0.127885
9442.88   0.12599
9449.6   0.145549
9456.32   0.192495
9463.05   0.257688
9469.78   0.267475
9476.52   0.203895
9483.26   0.149343
9490   0.125196
9496.75   0.126293
9503.51   0.153977
9510.27   0.214845
9517.03   0.271713
9523.8   0.232372
9530.58   0.163219
9537.35   0.127604
9544.14   0.122892
9550.93   0.147963
9557.72   0.210735
9564.52   0.269786
9571.32   0.220721
9578.13   0.151758
9584.94   0.122375
9591.76   0.12662
9598.58   0.167658
9605.41   0.24556
9612.24   0.252406
9619.08   0.172678
9625.92   0.126837
9632.77   0.121421
9639.62   0.154723
9646.48   0.2332
9653.34   0.255447
9660.21   0.173014
9667.08   0.125156
9673.95   0.121868
9680.83   0.162523
9687.72   0.247286
9694.61   0.235804
9701.51   0.151976
9708.41   0.118747
9715.31   0.131467
9722.22   0.197927
9729.14   0.262639
9736.06   0.184172
9742.99   0.125436
9749.92   0.121084
9756.85   0.169945
9763.79   0.257782
9770.74   0.204388
9777.69   0.130899
9784.64   0.118362
9791.6   0.161762
9798.57   0.254112
9805.54   0.205081
9812.51   0.129416
9819.49   0.118903
9826.47   0.169654
9833.46   0.259098
9840.46   0.18606
9847.46   0.121935
9854.46   0.124766
9861.47   0.197494
9868.49   0.252191
9875.51   0.153645
9882.53   0.1157
9889.56   0.145435
9896.59   0.245127
9903.63   0.202963
9910.68   0.124394
9917.73   0.123183
9924.78   0.200415
9931.84   0.243954
9938.91   0.141671
9945.98   0.116052
9953.05   0.168478
9960.13   0.257907
9967.21   0.15963
9974.3   0.115142
9981.4   0.15236
9988.5   0.256063
9995.6   0.17122
10002.7   0.11567
10009.8   0.147015
10016.9   0.254225
10024.1   0.172438
10031.2   0.1155
10038.3   0.15022
10045.5   0.256788
10052.6   0.162872
10059.8   0.114966
10066.9   0.1634
10074.1   0.256015
10081.3   0.145674
10088.4   0.116903
10095.6   0.191291
10102.8   0.234416
10110   0.127413
10117.2   0.127064
10124.4   0.235085
10131.6   0.187705
10138.8   0.116073
10146   0.156256
10153.2   0.25675
10160.4   0.141239
10167.6   0.120392
10174.9   0.218394
10182.1   0.200166
10189.4   0.117085
10196.6   0.156242
10203.9   0.255676
10211.1   0.135958
10218.4   0.125387
10225.6   0.24027
10232.9   0.173859
10240.2   0.116141
10247.5   0.191205
10254.8   0.221203
10262.1   0.119528
10269.4   0.154984
10276.7   0.254694
10284   0.130801
10291.3   0.134771
10298.6   0.259415
10305.9   0.146389
10313.3   0.124687
10320.6   0.246187
10327.9   0.162576
10335.3   0.120254
10342.6   0.230928
10350   0.17578
10357.4   0.118734
10364.7   0.221184
10372.1   0.183415
10379.5   0.118582
10386.9   0.218971
10394.3   0.184232
10401.6   0.11919
10409   0.224598
10416.4   0.178124
10423.9   0.120831
10431.3   0.23765
10438.7   0.166138
10446.1   0.124713
10453.5   0.255173
10461   0.150718
10468.4   0.133175
10475.9   0.267053
10483.3   0.135472
10490.8   0.150199
10498.2   0.255629
10505.7   0.124322
10513.2   0.181857
10520.7   0.215593
10528.1   0.121159
10535.6   0.231587
10543.1   0.168239
10550.6   0.131165
10558.1   0.270878
10565.6   0.134918
10573.2   0.164118
10580.7   0.236283
10588.2   0.122709
10595.7   0.230971
10603.3   0.167749
10610.8   0.136765
10618.4   0.272793
10625.9   0.129262
10633.5   0.193476
10641   0.199438
10648.6   0.129105
10656.2   0.275032
10663.8   0.136811
10671.3   0.180319
10678.9   0.213673
10686.5   0.128917
10694.1   0.276473
10701.7   0.137798
10709.3   0.187202
10717   0.205362
10724.6   0.133547
10732.2   0.282293
10739.9   0.132505
10747.5   0.216989
10755.1   0.177636
10762.8   0.148918
10770.4   0.263089
10778.1   0.129356
10785.8   0.270552
10793.4   0.145717
10801.1   0.192867
10808.8   0.199616
10816.5   0.14481
10824.2   0.274624
10831.9   0.131646
10839.6   0.278095
10847.3   0.144186
10855   0.212792
10862.7   0.182341
10870.5   0.162349
10878.2   0.243683
10885.9   0.139141
10893.7   0.293211
10901.4   0.135292
10909.2   0.280997
10916.9   0.146408
10924.7   0.231099
10932.5   0.171491
10940.2   0.187318
10948   0.209586
10955.8   0.159899
10963.6   0.254652
10971.4   0.145528
10979.2   0.292042
10987   0.14016
10994.8   0.30664
11002.7   0.14104
11010.5   0.29758
11018.3   0.14634
11026.2   0.276296
11034   0.154657
11041.8   0.25358
11049.7   0.164719
11057.6   0.234588
11065.4   0.175271
11073.3   0.220611
11081.2   0.185106
11089.1   0.211388
11096.9   0.193171
11104.8   0.206319
11112.7   0.198661
11120.6   0.20493
11128.5   0.201085
11136.5   0.207024
11144.4   0.200274
11152.3   0.212733
11160.2   0.1964
11168.2   0.222511
11176.1   0.189981
11184.1   0.237082
11192   0.181876
11200   0.257189
11208   0.173226
11215.9   0.282839
11223.9   0.165367
11231.9   0.311465
11239.9   0.15974
11247.9   0.335034
11255.9   0.157929
11263.9   0.33981
11271.9   0.161864
11279.9   0.31626
11287.9   0.174289
11296   0.272043
11304   0.199388
11312   0.225681
11320.1   0.242579
11328.1   0.190308
11336.2   0.303898
11344.3   0.17045
11352.3   0.353818
11360.4   0.167592
11368.5   0.335137
11376.6   0.185421
11384.7   0.264028
11392.8   0.232905
11400.9   0.204005
11409   0.314792
11417.1   0.175578
11425.2   0.368931
11433.3   0.179232
11441.5   0.305126
11449.6   0.222609
11457.8   0.219876
11465.9   0.317592
11474.1   0.181147
11482.2   0.377619
11490.4   0.190354
11498.6   0.285028
11506.7   0.259565
11514.9   0.202395
11523.1   0.376333
11531.3   0.185789
11539.5   0.333579
11547.7   0.238468
11555.9   0.221023
11564.2   0.368888
11572.4   0.189469
11580.6   0.349855
11588.9   0.243081
11597.1   0.224085
11605.3   0.386226
11613.6   0.195901
11621.9   0.332388
11630.1   0.274081
11638.4   0.212781
11646.7   0.414129
11655   0.212707
11663.3   0.282054
11671.5   0.346422
11679.8   0.203245
11688.2   0.38203
11696.5   0.265297
11704.8   0.227575
11713.1   0.429252
11721.4   0.225072
11729.8   0.277444
11738.1   0.391848
11746.5   0.21313
11754.8   0.341511
11763.2   0.335787
11771.6   0.217233
11779.9   0.400209
11788.3   0.296251
11796.7   0.229551
11805.1   0.43814
11813.5   0.274461
11821.9   0.244156
11830.3   0.456404
11838.7   0.26527
11847.1   0.256294
11855.6   0.465238
11864   0.264976
11872.4   0.262809
11880.9   0.471941
11889.3   0.272314
11897.8   0.262699
11906.2   0.47621
11914.7   0.288548
11923.2   0.257385
11931.7   0.469859
11940.2   0.317669
11948.7   0.250646
11957.2   0.441359
11965.7   0.366038
11974.2   0.248336
11982.7   0.388735
11991.2   0.436709
11999.7   0.258576
12008.3   0.328009
12016.8   0.503964
12025.4   0.293663
12033.9   0.281226
12042.5   0.491594
12051   0.372293
12059.6   0.263804
12068.2   0.391744
12076.8   0.49268
12085.4   0.290458
12094   0.303088
12102.6   0.515841
12111.2   0.388865
12119.8   0.275205
12128.4   0.382313
12137   0.535663
12145.7   0.328198
12154.3   0.292033
12163   0.466059
12171.6   0.492698
12180.3   0.306033
12188.9   0.319259
12197.6   0.522302
12206.3   0.460727
12215   0.302981
12223.6   0.340957
12232.3   0.548314
12241   0.457233
12249.7   0.308977
12258.5   0.347852
12267.2   0.551763
12275.9   0.483658
12284.6   0.322798
12293.4   0.339756
12302.1   0.527247
12310.9   0.539851
12319.6   0.35249
12328.4   0.326223
12337.2   0.466904
12345.9   0.602813
12354.7   0.417284
12363.5   0.325641
12372.3   0.390661
12381.1   0.586447
12389.9   0.538531
12398.7   0.366711
12407.5   0.340872
12416.4   0.46136
12425.2   0.630111
12434   0.49452
12442.9   0.357889
12451.7   0.359863
12460.6   0.497713
12469.4   0.643571
12478.3   0.499362
12487.2   0.368388
12496.1   0.365104
12505   0.486378
12513.9   0.650564
12522.8   0.554145
12531.7   0.400961
12540.6   0.362412
12549.5   0.435529
12558.4   0.605866
12567.4   0.648216
12576.3   0.485292
12585.2   0.382619
12594.2   0.383363
12603.2   0.484542
12612.1   0.648294
12621.1   0.644873
12630.1   0.487487
12639.1   0.39311
12648   0.389648
12657   0.473602
12666   0.627488
12675.1   0.687184
12684.1   0.558556
12693.1   0.435132
12702.1   0.390664
12711.2   0.420705
12720.2   0.525327
12729.2   0.667443
12738.3   0.69184
12747.4   0.567626
12756.4   0.452398
12765.5   0.402528
12774.6   0.414628
12783.7   0.4874
12792.8   0.612174
12801.9   0.712533
12811   0.675368
12820.1   0.554211
12829.2   0.457435
12838.3   0.412751
12847.5   0.416435
12856.6   0.466394
12865.7   0.561001
12874.9   0.673849
12884   0.728045
12893.2   0.673221
12902.4   0.568097
12911.6   0.480639
12920.7   0.430501
12929.9   0.415959
12939.1   0.433761
12948.3   0.483077
12957.5   0.561628
12966.8   0.654747
12976   0.724362
12985.2   0.728393
12994.4   0.668333
13003.7   0.584761
13012.9   0.511064
13022.2   0.459184
13031.5   0.429575
13040.7   0.419789
13050   0.427726
13059.3   0.452192
13068.6   0.49231
13077.9   0.546182
13087.2   0.608899
13096.5   0.670732
13105.8   0.717882
13115.1   0.7379
13124.5   0.726938
13133.8   0.691606
13143.1   0.643652
13152.5   0.593548
13161.8   0.547739
13171.2   0.509053
13180.6   0.478083
13189.9   0.454336
13199.3   0.436915
13208.7   0.424852
13218.1   0.417241
13227.5   0.413276
13236.9   0.412251
13246.3   0.41354
13255.8   0.416583
13265.2   0.420873
13274.6   0.425948
13284.1   0.431383
13293.5   0.436796
13303   0.441845
13312.4   0.446237
13321.9   0.449724
13331.4   0.452111
13340.9   0.453254
13350.3   0.453064
13359.8   0.451504
13369.3   0.448591
13378.9   0.444397
13388.4   0.439045
13397.9   0.432712
13407.4   0.425625
13417   0.418062
13426.5   0.410343
13436.1   0.402829
13445.6   0.395918
13455.2   0.390042
13464.7   0.385668
13474.3   0.383307
13483.9   0.383521
13493.5   0.386946
13503.1   0.39431
13512.7   0.406454
13522.3   0.424334
13531.9   0.448955
13541.6   0.481173
13551.2   0.521193
13560.8   0.567572
13570.5   0.615637
13580.1   0.656076
13589.8   0.67599
13599.4   0.664905
13609.1   0.622795
13618.8   0.561287
13628.5   0.49593
13638.2   0.438338
13647.9   0.39423
13657.6   0.365422
13667.3   0.352305
13677   0.355535
13686.8   0.376905
13696.5   0.41935
13706.2   0.484765
13716   0.566083
13725.7   0.63305
13735.5   0.637956
13745.3   0.570669
13755.1   0.476778
13764.8   0.398721
13774.6   0.350404
13784.4   0.332167
13794.2   0.34381
13804   0.388956
13813.9   0.47174
13823.7   0.574614
13833.5   0.621805
13843.4   0.553579
13853.2   0.440544
13863.1   0.357743
13872.9   0.31999
13882.8   0.324885
13892.7   0.375811
13902.5   0.478003
13912.4   0.587813
13922.3   0.573747
13932.2   0.449488
13942.1   0.348495
13952.1   0.306308
13962   0.319285
13971.9   0.393177
13981.9   0.523136
13991.8   0.582011
14001.8   0.465975
14011.7   0.345183
14021.7   0.295629
14031.6   0.313466
14041.6   0.406211
14051.6   0.546921
14061.6   0.530941
14071.6   0.38165
14081.6   0.296233
14091.6   0.292463
14101.7   0.372292
14111.7   0.523293
14121.7   0.519394
14131.8   0.36208
14141.8   0.282286
14151.9   0.294682
14162   0.406064
14172   0.544679
14182.1   0.434732
14192.2   0.299396
14202.3   0.271812
14212.4   0.348645
14222.5   0.513238
14232.6   0.461047
14242.7   0.304243
14252.9   0.263956
14263   0.338512
14273.2   0.50829
14283.3   0.434217
14293.5   0.284206
14303.6   0.263513
14313.8   0.372026
14324   0.516643
14334.2   0.358608
14344.4   0.255672
14354.6   0.289883
14364.8   0.462073
14375   0.438437
14385.2   0.273468
14395.5   0.257371
14405.7   0.39359
14416   0.479035
14426.2   0.292075
14436.5   0.245508
14446.7   0.359104
14457   0.484757
14467.3   0.29548
14477.6   0.240844
14487.9   0.356747
14498.2   0.472274
14508.5   0.279256
14518.8   0.24157
14529.1   0.386267
14539.5   0.432387
14549.8   0.251386
14560.2   0.256432
14570.5   0.444858
14580.9   0.352879
14591.3   0.22954
14601.6   0.307136
14612   0.465481
14622.4   0.266976
14632.8   0.237865
14643.2   0.41753
14653.6   0.351098
14664.1   0.223374
14674.5   0.317531
14684.9   0.436238
14695.4   0.238892
14705.8   0.25765
14716.3   0.456027
14726.8   0.270648
14737.2   0.229704
14747.7   0.421681
14758.2   0.306243
14768.7   0.218285
14779.2   0.381911
14789.7   0.333975
14800.3   0.214058
14810.8   0.357224
14821.3   0.346726
14831.9   0.212015
14842.4   0.350417
14853   0.342386
14863.5   0.210423
14874.1   0.361236
14884.7   0.32142
14895.3   0.210559
14905.9   0.388811
14916.5   0.287236
14927.1   0.216753
14937.7   0.423375
14948.3   0.248359
14959   0.237104
14969.6   0.428246
14980.2   0.216648
14990.9   0.285211
15001.6   0.364137
15012.2   0.203461
15022.9   0.371855
15033.6   0.271255
15044.3   0.222196
15055   0.425026
15065.7   0.211808
15076.4   0.298397
15087.1   0.323738
15097.9   0.205367
15108.6   0.416766
15119.4   0.221264
15130.1   0.275461
15140.9   0.335905
15151.6   0.202849
15162.4   0.415693
15173.2   0.214531
15184   0.293293
15194.8   0.301946
15205.6   0.211689
15216.4   0.412754
15227.2   0.199177
15238.1   0.360258
15248.9   0.239226
15259.8   0.255755
15270.6   0.329552
15281.5   0.205135
15292.3   0.411659
15303.2   0.196884
15314.1   0.37896
15325   0.219757
15335.9   0.294001
15346.8   0.270823
15357.7   0.234487
15368.6   0.34138
15379.6   0.204745
15390.5   0.400026
15401.5   0.194915
15412.4   0.410482
15423.4   0.198113
15434.4   0.378422
15445.3   0.210099
15456.3   0.334871
15467.3   0.227605
15478.3   0.298042
15489.3   0.247441
15500.3   0.271818
15511.4   0.266414
15522.4   0.254833
15533.4   0.281736
15544.5   0.244991
15555.5   0.291443
15566.6   0.240758
15577.7   0.29449
15588.8   0.241407
15599.9   0.290587
15611   0.247032
15622.1   0.280116
15633.2   0.258553
15644.3   0.26426
15655.4   0.277695
15666.6   0.24515
15677.7   0.306641
15688.8   0.225718
15700   0.346277
15711.2   0.209247
15722.3   0.390517
15733.5   0.199017
15744.7   0.416872
15755.9   0.198554
15767.1   0.394784
15778.3   0.212746
15789.6   0.329129
15800.8   0.249669
15812   0.260521
15823.3   0.319178
15834.5   0.21551
15845.8   0.404179
15857.1   0.200192
15868.4   0.405184
15879.6   0.219205
15890.9   0.306704
15902.2   0.28774
15913.6   0.227659
15924.9   0.401395
15936.2   0.202924
15947.5   0.396324
15958.9   0.236242
15970.2   0.271643
15981.6   0.349229
15993   0.208923
16004.3   0.425685
16015.7   0.225839
16027.1   0.290349
16038.5   0.343543
16049.9   0.211437
16061.3   0.424942
16072.8   0.237817
16084.2   0.269625
16095.6   0.389477
16107.1   0.210763
16118.5   0.378495
16130   0.287259
16141.5   0.229622
16153   0.444506
16164.4   0.235063
16175.9   0.277772
16187.4   0.410742
16199   0.218321
16210.5   0.338932
16222   0.353611
16233.6   0.218898
16245.1   0.391775
16256.7   0.315887
16268.2   0.22589
16279.8   0.423859
16291.4   0.298961
16303   0.232331
16314.6   0.437009
16326.2   0.298538
16337.8   0.234624
16349.4   0.434762
16361   0.313918
16372.7   0.233007
16384.3   0.413708
16396   0.34893
16407.6   0.231723
16419.3   0.369711
16431   0.408229
16442.7   0.239012
16454.4   0.312087
16466.1   0.474392
16477.8   0.268602
16489.5   0.262964
16501.2   0.467799
16513   0.343492
16524.7   0.242601
16536.5   0.36197
16548.2   0.467993
16560   0.27129
16571.8   0.271114
16583.6   0.467102
16595.4   0.387483
16607.2   0.253951
16619   0.317572
16630.8   0.510323
16642.6   0.344164
16654.5   0.25664
16666.3   0.352524
16678.2   0.519399
16690   0.337286
16701.9   0.262606
16713.8   0.358531
16725.7   0.529736
16737.6   0.361416
16749.5   0.269015
16761.4   0.334928
16773.3   0.525147
16785.2   0.426097
16797.2   0.287722
16809.1   0.299002
16821.1   0.456489
16833   0.529458
16845   0.349806
16857   0.283534
16869   0.348349
16881   0.528251
16893   0.49978
16905   0.336277
16917   0.293499
16929.1   0.367844
16941.1   0.541617
16953.2   0.525809
16965.2   0.363274
16977.3   0.302959
16989.4   0.346189
17001.4   0.493893
17013.5   0.591134
17025.6   0.45212
17037.8   0.336986
17049.9   0.318036
17062   0.387641
17074.1   0.539468
17086.3   0.605413
17098.4   0.472567
17110.6   0.35985
17122.8   0.328779
17134.9   0.370939
17147.1   0.488364
17159.3   0.620409
17171.5   0.590742
17183.8   0.457346
17196   0.369296
17208.2   0.345777
17220.4   0.379755
17232.7   0.472514
17245   0.601528
17257.2   0.657644
17269.5   0.57554
17281.8   0.462396
17294.1   0.391127
17306.4   0.367032
17318.7   0.384455
17331   0.442579
17343.3   0.538702
17355.7   0.644201
17368   0.690514
17380.4   0.642011
17392.7   0.549985
17405.1   0.470079
17417.5   0.419723
17429.9   0.397889
17442.3   0.400873
17454.7   0.426532
17467.1   0.473872
17479.5   0.540443
17491.9   0.617965
17504.4   0.688693
17516.8   0.729822
17529.3   0.72851
17541.8   0.691811
17554.2   0.638248
17566.7   0.583947
17579.2   0.537464
17591.7   0.501527
17604.2   0.475933
17616.8   0.459421
17629.3   0.450523
17641.8   0.447876
17654.4   0.450283
17666.9   0.456697
17679.5   0.466177
17692.1   0.477858
17704.7   0.490936
17717.3   0.504659
17729.9   0.518344
17742.5   0.531379
17755.1   0.543243
17767.7   0.553512
17780.4   0.561862
17793   0.568068
17805.7   0.571998
17818.3   0.57361
17831   0.572953
17843.7   0.570161
17856.4   0.565467
17869.1   0.5592
17881.8   0.551794
17894.5   0.543783
17907.2   0.535803
17920   0.528582
17932.7   0.522937
17945.5   0.519769
17958.2   0.520073
17971   0.524953
17983.8   0.535642
17996.6   0.553505
18009.4   0.579986
18022.2   0.616379
18035   0.663241
18047.8   0.719148
18060.7   0.77865
18073.5   0.830309
18086.4   0.857875
18099.3   0.848062
18112.1   0.801094
18125   0.73214
18137.9   0.661145
18150.8   0.603025
18163.7   0.565705
18176.6   0.552976
18189.6   0.567607
18202.5   0.61261
18215.5   0.688781
18228.4   0.784724
18241.4   0.861066
18254.3   0.862531
18267.3   0.782759
18280.3   0.677573
18293.3   0.597539
18306.3   0.562024
18319.4   0.576404
18332.4   0.644441
18345.4   0.759191
18358.5   0.86334
18371.5   0.852624
18384.6   0.733283
18397.7   0.616783
18410.8   0.562008
18423.9   0.580481
18437   0.675886
18450.1   0.818674
18463.2   0.869722
18476.3   0.749039
18489.5   0.610248
18502.6   0.553911
18515.8   0.595593
18529   0.733628
18542.1   0.866267
18555.3   0.787397
18568.5   0.620333
18581.7   0.545667
18595   0.592759
18608.2   0.754944
18621.4   0.86137
18634.7   0.710277
18647.9   0.559575
18661.2   0.546679
18674.5   0.681014
18687.7   0.85089
18701   0.733033
18714.3   0.555816
18727.7   0.535084
18741   0.684672
18754.3   0.845176
18767.6   0.673102
18781   0.52057
18794.4   0.557704
18807.7   0.768169
18821.1   0.778849
18834.5   0.554397
18847.9   0.508239
18861.3   0.678315
18874.7   0.813005
18888.1   0.57984
18901.6   0.489428
18915   0.639528
18928.5   0.807437
18941.9   0.568329
18955.4   0.4795
18968.9   0.652769
18982.4   0.776878
18995.9   0.519995
19009.4   0.484932
19022.9   0.719449
19036.4   0.683861
19050   0.463831
19063.5   0.540477
19077.1   0.780419
19090.7   0.533886
19104.2   0.454449
19117.8   0.691139
19131.4   0.643055
19145   0.436002
19158.7   0.573124
19172.3   0.724314
19185.9   0.44851
19199.6   0.498745
