2000 
    Freq test
8499.66   0.168368
8505.71   0.176416
8511.76   0.19976
8517.81   0.240491
8523.87   0.297163
8529.93   0.353315
8536   0.374658
8542.07   0.346117
8548.15   0.293959
8554.23   0.246567
8560.31   0.213626
8566.4   0.194866
8572.5   0.188158
8578.59   0.19218
8584.7   0.206833
8590.8   0.232949
8596.91   0.27133
8603.03   0.320343
8609.15   0.371738
8615.27   0.408615
8621.4   0.414513
8627.53   0.389136
8633.67   0.347669
8639.81   0.305575
8645.95   0.270723
8652.1   0.245082
8658.26   0.228098
8664.42   0.218637
8670.58   0.215726
8676.75   0.218742
8682.92   0.227396
8689.1   0.241647
8695.28   0.261567
8701.46   0.287137
8707.65   0.317944
8713.84   0.352794
8720.04   0.389321
8726.25   0.423891
8732.45   0.45212
8738.66   0.470114
8744.88   0.475887
8751.1   0.470024
8757.32   0.455167
8763.55   0.434784
8769.79   0.412064
8776.02   0.389365
8782.27   0.368146
8788.51   0.349153
8794.77   0.332653
8801.02   0.318624
8807.28   0.306899
8813.55   0.297241
8819.81   0.289397
8826.09   0.283118
8832.37   0.278175
8838.65   0.274359
8844.94   0.271487
8851.23   0.269394
8857.52   0.26794
8863.82   0.266999
8870.13   0.266468
8876.44   0.266256
8882.75   0.266293
8889.07   0.26652
8895.39   0.266897
8901.72   0.2674
8908.05   0.268017
8914.39   0.268756
8920.73   0.269639
8927.07   0.270705
8933.42   0.272009
8939.78   0.273624
8946.14   0.275641
8952.5   0.278171
8958.87   0.281344
8965.24   0.285313
8971.62   0.290253
8978   0.296369
8984.39   0.303889
8990.78   0.313071
8997.17   0.324198
9003.57   0.337563
9009.98   0.353449
9016.38   0.37208
9022.8   0.393528
9029.21   0.417575
9035.64   0.443493
9042.06   0.469776
9048.5   0.493911
9054.93   0.512392
9061.37   0.52128
9067.82   0.517412
9074.27   0.499829
9080.72   0.47049
9087.18   0.43363
9093.65   0.394177
9100.11   0.356308
9106.59   0.322795
9113.07   0.295091
9119.55   0.273751
9126.03   0.258885
9132.53   0.250513
9139.02   0.2488
9145.52   0.254231
9152.03   0.267705
9158.54   0.290526
9165.05   0.324051
9171.57   0.368443
9178.09   0.419667
9184.62   0.465159
9191.16   0.484439
9197.69   0.463758
9204.24   0.411906
9210.78   0.351305
9217.33   0.298736
9223.89   0.260401
9230.45   0.236667
9237.02   0.226499
9243.59   0.229556
9250.16   0.246971
9256.74   0.281281
9263.33   0.33431
9269.92   0.399083
9276.51   0.446019
9283.11   0.43549
9289.71   0.372923
9296.32   0.301924
9302.93   0.248964
9309.55   0.218221
9316.17   0.207388
9322.8   0.215494
9329.43   0.244856
9336.06   0.29945
9342.71   0.372804
9349.35   0.420051
9356   0.386711
9362.66   0.307084
9369.31   0.240887
9375.98   0.203611
9382.65   0.192107
9389.32   0.204661
9396   0.245098
9402.68   0.316646
9409.37   0.387659
9416.07   0.374727
9422.76   0.291476
9429.47   0.221444
9436.17   0.186213
9442.88   0.180992
9449.6   0.205209
9456.32   0.265377
9463.05   0.3495
9469.78   0.366126
9476.52   0.284351
